# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031      slitloss
1.008559e+04	1.008835e+04	-1.069893e-17	8.216337e-18	0.000000e+00	1.036369e+00	1.024774e+00
1.008619e+04	1.008895e+04	-4.252827e-18	8.920834e-18	0.000000e+00	1.036366e+00	1.024784e+00
1.008679e+04	1.008955e+04	-4.202448e-18	9.140936e-18	0.000000e+00	1.036362e+00	1.024794e+00
1.008739e+04	1.009015e+04	-2.742710e-19	8.457086e-18	0.000000e+00	1.036359e+00	1.024804e+00
1.008799e+04	1.009075e+04	1.564080e-18	7.535746e-18	0.000000e+00	1.036355e+00	1.024813e+00
1.008859e+04	1.009135e+04	-2.445729e-18	7.415432e-18	0.000000e+00	1.036352e+00	1.024823e+00
1.008919e+04	1.009195e+04	-8.752958e-18	7.383278e-18	0.000000e+00	1.036348e+00	1.024833e+00
1.008979e+04	1.009255e+04	2.485554e-18	7.979270e-18	0.000000e+00	1.036345e+00	1.024843e+00
1.009039e+04	1.009315e+04	-3.559404e-18	8.269198e-18	0.000000e+00	1.036341e+00	1.024852e+00
1.009099e+04	1.009375e+04	-4.248392e-18	8.584627e-18	0.000000e+00	1.036338e+00	1.024862e+00
1.009159e+04	1.009435e+04	1.506081e-18	8.543069e-18	0.000000e+00	1.036334e+00	1.024872e+00
1.009219e+04	1.009495e+04	-7.792258e-18	7.753889e-18	0.000000e+00	1.036330e+00	1.024882e+00
1.009279e+04	1.009555e+04	-1.187753e-18	7.322863e-18	0.000000e+00	1.036327e+00	1.024892e+00
1.009339e+04	1.009615e+04	2.284825e-18	6.910850e-18	0.000000e+00	1.036323e+00	1.024901e+00
1.009399e+04	1.009675e+04	1.074316e-18	6.812751e-18	0.000000e+00	1.036320e+00	1.024911e+00
1.009459e+04	1.009735e+04	2.528940e-18	6.849748e-18	0.000000e+00	1.036316e+00	1.024921e+00
1.009519e+04	1.009795e+04	6.405256e-18	6.786197e-18	0.000000e+00	1.036313e+00	1.024931e+00
1.009579e+04	1.009855e+04	-5.732332e-18	6.772171e-18	0.000000e+00	1.036309e+00	1.024940e+00
1.009639e+04	1.009915e+04	-2.293076e-18	6.768843e-18	0.000000e+00	1.036306e+00	1.024950e+00
1.009699e+04	1.009975e+04	1.922950e-18	6.745413e-18	0.000000e+00	1.036302e+00	1.024960e+00
1.009759e+04	1.010035e+04	-8.190525e-19	6.715418e-18	0.000000e+00	1.036299e+00	1.024970e+00
1.009819e+04	1.010095e+04	4.406121e-19	6.677599e-18	0.000000e+00	1.036295e+00	1.024980e+00
1.009879e+04	1.010155e+04	2.773860e-20	6.597442e-18	0.000000e+00	1.036292e+00	1.024989e+00
1.009939e+04	1.010215e+04	-8.906920e-18	6.554466e-18	0.000000e+00	1.036288e+00	1.024999e+00
1.009999e+04	1.010275e+04	-3.344380e-18	6.497879e-18	0.000000e+00	1.036284e+00	1.025009e+00
1.010059e+04	1.010335e+04	-8.601789e-18	6.439610e-18	0.000000e+00	1.036281e+00	1.025019e+00
1.010119e+04	1.010395e+04	-3.836566e-18	6.448383e-18	0.000000e+00	1.036277e+00	1.025029e+00
1.010179e+04	1.010455e+04	-1.696860e-18	6.551284e-18	0.000000e+00	1.036274e+00	1.025038e+00
1.010239e+04	1.010515e+04	-2.325992e-18	7.493163e-18	0.000000e+00	1.036270e+00	1.025048e+00
1.010299e+04	1.010576e+04	8.278522e-18	7.742733e-18	0.000000e+00	1.036267e+00	1.025058e+00
1.010359e+04	1.010636e+04	1.244346e-17	7.998007e-18	0.000000e+00	1.036263e+00	1.025068e+00
1.010419e+04	1.010696e+04	5.046966e-18	7.535427e-18	0.000000e+00	1.036260e+00	1.025078e+00
1.010479e+04	1.010756e+04	3.064000e-19	6.953768e-18	0.000000e+00	1.036256e+00	1.025087e+00
1.010539e+04	1.010816e+04	-1.136085e-17	6.649346e-18	0.000000e+00	1.036253e+00	1.025097e+00
1.010599e+04	1.010876e+04	2.284401e-18	6.213285e-18	0.000000e+00	1.036249e+00	1.025107e+00
1.010659e+04	1.010936e+04	-5.992867e-18	6.157261e-18	0.000000e+00	1.036246e+00	1.025117e+00
1.010719e+04	1.010996e+04	-4.174475e-18	6.115152e-18	0.000000e+00	1.036242e+00	1.025127e+00
1.010779e+04	1.011056e+04	5.053147e-18	6.043735e-18	0.000000e+00	1.036239e+00	1.025136e+00
1.010839e+04	1.011116e+04	-3.002884e-18	6.061331e-18	0.000000e+00	1.036235e+00	1.025146e+00
1.010899e+04	1.011176e+04	-2.355539e-20	6.014672e-18	0.000000e+00	1.036232e+00	1.025156e+00
1.010959e+04	1.011236e+04	5.879925e-20	5.989277e-18	0.000000e+00	1.036228e+00	1.025166e+00
1.011019e+04	1.011296e+04	-6.386510e-18	5.963536e-18	0.000000e+00	1.036225e+00	1.025176e+00
1.011079e+04	1.011356e+04	2.385891e-18	5.959906e-18	0.000000e+00	1.036221e+00	1.025185e+00
1.011139e+04	1.011416e+04	1.616727e-18	5.896373e-18	0.000000e+00	1.036217e+00	1.025195e+00
1.011199e+04	1.011476e+04	5.681808e-18	5.890336e-18	0.000000e+00	1.036214e+00	1.025205e+00
1.011259e+04	1.011536e+04	3.791527e-18	5.904046e-18	0.000000e+00	1.036210e+00	1.025215e+00
1.011319e+04	1.011596e+04	1.536668e-18	5.861604e-18	0.000000e+00	1.036207e+00	1.025225e+00
1.011379e+04	1.011656e+04	9.351591e-19	5.847159e-18	0.000000e+00	1.036203e+00	1.025235e+00
1.011438e+04	1.011716e+04	3.808166e-18	5.801842e-18	0.000000e+00	1.036200e+00	1.025244e+00
1.011498e+04	1.011776e+04	-3.467916e-21	5.795502e-18	0.000000e+00	1.036196e+00	1.025254e+00
1.011558e+04	1.011836e+04	-1.201667e-17	5.754314e-18	0.000000e+00	1.036193e+00	1.025264e+00
1.011618e+04	1.011896e+04	-3.538334e-18	5.736463e-18	0.000000e+00	1.036189e+00	1.025274e+00
1.011678e+04	1.011956e+04	-4.084631e-19	5.666975e-18	0.000000e+00	1.036186e+00	1.025284e+00
1.011738e+04	1.012016e+04	-1.462259e-18	5.676201e-18	0.000000e+00	1.036182e+00	1.025294e+00
1.011798e+04	1.012076e+04	1.415185e-18	5.621828e-18	0.000000e+00	1.036179e+00	1.025303e+00
1.011858e+04	1.012136e+04	-9.177802e-19	5.593814e-18	0.000000e+00	1.036175e+00	1.025313e+00
1.011918e+04	1.012196e+04	-3.164814e-18	5.536561e-18	0.000000e+00	1.036172e+00	1.025323e+00
1.011978e+04	1.012256e+04	-8.315133e-19	5.524216e-18	0.000000e+00	1.036168e+00	1.025333e+00
1.012038e+04	1.012316e+04	-6.602841e-19	5.844616e-18	0.000000e+00	1.036165e+00	1.025343e+00
1.012098e+04	1.012376e+04	-8.181509e-18	5.512654e-18	0.000000e+00	1.036161e+00	1.025353e+00
1.012158e+04	1.012436e+04	-1.828612e-19	5.667456e-18	0.000000e+00	1.036158e+00	1.025362e+00
1.012218e+04	1.012496e+04	-2.280680e-18	6.375104e-18	0.000000e+00	1.036154e+00	1.025372e+00
1.012278e+04	1.012556e+04	9.176718e-18	7.555590e-18	0.000000e+00	1.036151e+00	1.025382e+00
1.012338e+04	1.012616e+04	-2.562489e-18	8.032844e-18	0.000000e+00	1.036147e+00	1.025392e+00
1.012398e+04	1.012676e+04	-1.341962e-17	9.034154e-18	0.000000e+00	1.036144e+00	1.025402e+00
1.012458e+04	1.012736e+04	1.145854e-17	8.346605e-18	0.000000e+00	1.036140e+00	1.025412e+00
1.012518e+04	1.012796e+04	9.039643e-18	7.795871e-18	0.000000e+00	1.036137e+00	1.025421e+00
1.012578e+04	1.012856e+04	-8.507327e-18	7.129882e-18	0.000000e+00	1.036133e+00	1.025431e+00
1.012638e+04	1.012916e+04	-1.013246e-18	5.846470e-18	0.000000e+00	1.036130e+00	1.025441e+00
1.012698e+04	1.012976e+04	1.146449e-18	5.215458e-18	0.000000e+00	1.036126e+00	1.025451e+00
1.012758e+04	1.013036e+04	-1.818547e-18	5.165561e-18	0.000000e+00	1.036123e+00	1.025461e+00
1.012818e+04	1.013096e+04	8.611712e-19	5.138841e-18	0.000000e+00	1.036119e+00	1.025471e+00
1.012878e+04	1.013156e+04	-3.254719e-18	5.156395e-18	0.000000e+00	1.036116e+00	1.025480e+00
1.012938e+04	1.013216e+04	-4.938572e-18	5.113728e-18	0.000000e+00	1.036112e+00	1.025490e+00
1.012998e+04	1.013276e+04	4.055006e-19	5.075411e-18	0.000000e+00	1.036109e+00	1.025500e+00
1.013058e+04	1.013336e+04	-1.861379e-18	5.107833e-18	0.000000e+00	1.036105e+00	1.025510e+00
1.013118e+04	1.013396e+04	4.117772e-18	5.102069e-18	0.000000e+00	1.036102e+00	1.025520e+00
1.013178e+04	1.013456e+04	1.165640e-18	5.151160e-18	0.000000e+00	1.036098e+00	1.025530e+00
1.013238e+04	1.013516e+04	1.087572e-18	5.122553e-18	0.000000e+00	1.036095e+00	1.025540e+00
1.013298e+04	1.013576e+04	-2.163536e-18	5.084686e-18	0.000000e+00	1.036091e+00	1.025549e+00
1.013358e+04	1.013636e+04	-6.885256e-20	5.050767e-18	0.000000e+00	1.036088e+00	1.025559e+00
1.013418e+04	1.013696e+04	-4.939390e-18	5.046775e-18	0.000000e+00	1.036084e+00	1.025569e+00
1.013478e+04	1.013756e+04	2.803226e-18	4.918096e-18	0.000000e+00	1.036081e+00	1.025579e+00
1.013538e+04	1.013816e+04	-6.191726e-18	4.900610e-18	0.000000e+00	1.036077e+00	1.025589e+00
1.013598e+04	1.013876e+04	-1.814776e-18	4.871146e-18	0.000000e+00	1.036074e+00	1.025599e+00
1.013658e+04	1.013936e+04	-1.878937e-18	4.817866e-18	0.000000e+00	1.036070e+00	1.025609e+00
1.013718e+04	1.013996e+04	1.113977e-18	4.847957e-18	0.000000e+00	1.036067e+00	1.025619e+00
1.013778e+04	1.014056e+04	1.377383e-18	4.793753e-18	0.000000e+00	1.036063e+00	1.025628e+00
1.013838e+04	1.014116e+04	-4.259891e-18	4.820406e-18	0.000000e+00	1.036060e+00	1.025638e+00
1.013898e+04	1.014176e+04	-1.175848e-18	4.770451e-18	0.000000e+00	1.036056e+00	1.025648e+00
1.013958e+04	1.014236e+04	5.909098e-19	4.784395e-18	0.000000e+00	1.036053e+00	1.025658e+00
1.014018e+04	1.014296e+04	-1.944647e-18	4.736447e-18	0.000000e+00	1.036049e+00	1.025668e+00
1.014078e+04	1.014356e+04	2.620235e-20	4.690408e-18	0.000000e+00	1.036046e+00	1.025678e+00
1.014138e+04	1.014416e+04	-1.848488e-18	4.679080e-18	0.000000e+00	1.036042e+00	1.025688e+00
1.014198e+04	1.014476e+04	-1.892339e-18	4.755465e-18	0.000000e+00	1.036039e+00	1.025697e+00
1.014258e+04	1.014536e+04	-4.401263e-18	4.788135e-18	0.000000e+00	1.036035e+00	1.025707e+00
1.014318e+04	1.014596e+04	-4.535368e-18	4.855963e-18	0.000000e+00	1.036032e+00	1.025717e+00
1.014378e+04	1.014656e+04	-3.958411e-18	4.846305e-18	0.000000e+00	1.036028e+00	1.025727e+00
1.014438e+04	1.014716e+04	-4.126949e-18	4.798266e-18	0.000000e+00	1.036025e+00	1.025737e+00
1.014498e+04	1.014776e+04	-3.261656e-18	4.736498e-18	0.000000e+00	1.036021e+00	1.025747e+00
1.014558e+04	1.014836e+04	-3.087236e-19	4.743785e-18	0.000000e+00	1.036018e+00	1.025757e+00
1.014618e+04	1.014896e+04	1.552487e-18	4.749776e-18	0.000000e+00	1.036014e+00	1.025767e+00
1.014678e+04	1.014957e+04	-1.244445e-18	4.687182e-18	0.000000e+00	1.036011e+00	1.025777e+00
1.014738e+04	1.015017e+04	1.920086e-18	4.720959e-18	0.000000e+00	1.036007e+00	1.025786e+00
1.014798e+04	1.015077e+04	-6.443862e-18	5.443886e-18	0.000000e+00	1.036004e+00	1.025796e+00
1.014858e+04	1.015137e+04	2.636223e-18	5.811688e-18	0.000000e+00	1.036000e+00	1.025806e+00
1.014918e+04	1.015197e+04	5.700827e-19	6.489817e-18	0.000000e+00	1.035997e+00	1.025816e+00
1.014978e+04	1.015257e+04	2.325980e-18	5.497058e-18	0.000000e+00	1.035993e+00	1.025826e+00
1.015038e+04	1.015317e+04	-2.145942e-18	5.400769e-18	0.000000e+00	1.035990e+00	1.025836e+00
1.015098e+04	1.015377e+04	5.722760e-18	4.570383e-18	0.000000e+00	1.035986e+00	1.025846e+00
1.015158e+04	1.015437e+04	-3.633938e-18	5.314259e-18	0.000000e+00	1.035983e+00	1.025856e+00
1.015218e+04	1.015497e+04	2.592898e-18	5.660777e-18	0.000000e+00	1.035979e+00	1.025866e+00
1.015278e+04	1.015557e+04	-3.946029e-18	5.924367e-18	0.000000e+00	1.035976e+00	1.025875e+00
1.015338e+04	1.015617e+04	2.097968e-19	5.807500e-18	0.000000e+00	1.035972e+00	1.025885e+00
1.015398e+04	1.015677e+04	-3.424102e-18	5.221855e-18	0.000000e+00	1.035969e+00	1.025895e+00
1.015458e+04	1.015737e+04	-5.155318e-18	4.954870e-18	0.000000e+00	1.035965e+00	1.025905e+00
1.015518e+04	1.015797e+04	-2.319133e-18	4.519318e-18	0.000000e+00	1.035962e+00	1.025915e+00
1.015578e+04	1.015857e+04	1.400768e-18	4.339588e-18	0.000000e+00	1.035958e+00	1.025925e+00
1.015638e+04	1.015917e+04	1.536435e-18	4.284278e-18	0.000000e+00	1.035955e+00	1.025935e+00
1.015698e+04	1.015977e+04	6.444270e-18	4.549633e-18	0.000000e+00	1.035951e+00	1.025945e+00
1.015758e+04	1.016037e+04	1.777198e-18	4.725381e-18	0.000000e+00	1.035948e+00	1.025955e+00
1.015818e+04	1.016097e+04	-2.707374e-18	4.822097e-18	0.000000e+00	1.035944e+00	1.025965e+00
1.015878e+04	1.016157e+04	6.284270e-19	4.842083e-18	0.000000e+00	1.035941e+00	1.025975e+00
1.015938e+04	1.016217e+04	-8.976130e-18	4.508270e-18	0.000000e+00	1.035938e+00	1.025984e+00
1.015998e+04	1.016277e+04	-1.374300e-18	4.469310e-18	0.000000e+00	1.035934e+00	1.025994e+00
1.016058e+04	1.016337e+04	-1.199608e-18	4.254352e-18	0.000000e+00	1.035931e+00	1.026004e+00
1.016118e+04	1.016397e+04	1.711751e-18	4.192614e-18	0.000000e+00	1.035927e+00	1.026014e+00
1.016178e+04	1.016457e+04	3.914517e-18	4.163647e-18	0.000000e+00	1.035924e+00	1.026024e+00
1.016238e+04	1.016517e+04	-5.739828e-18	4.169498e-18	0.000000e+00	1.035920e+00	1.026034e+00
1.016298e+04	1.016577e+04	-6.484433e-19	4.319184e-18	0.000000e+00	1.035917e+00	1.026044e+00
1.016358e+04	1.016637e+04	1.342705e-18	4.398802e-18	0.000000e+00	1.035913e+00	1.026054e+00
1.016418e+04	1.016697e+04	-6.203583e-19	4.443384e-18	0.000000e+00	1.035910e+00	1.026064e+00
1.016478e+04	1.016757e+04	2.048821e-18	4.478706e-18	0.000000e+00	1.035906e+00	1.026074e+00
1.016538e+04	1.016817e+04	2.045206e-18	4.359736e-18	0.000000e+00	1.035903e+00	1.026084e+00
1.016598e+04	1.016877e+04	-2.143183e-18	4.212480e-18	0.000000e+00	1.035899e+00	1.026094e+00
1.016658e+04	1.016937e+04	-4.322508e-19	4.148260e-18	0.000000e+00	1.035896e+00	1.026103e+00
1.016718e+04	1.016997e+04	-2.352799e-19	4.149940e-18	0.000000e+00	1.035892e+00	1.026113e+00
1.016778e+04	1.017057e+04	-7.763314e-19	4.157252e-18	0.000000e+00	1.035889e+00	1.026123e+00
1.016838e+04	1.017117e+04	-2.807856e-18	4.081638e-18	0.000000e+00	1.035885e+00	1.026133e+00
1.016898e+04	1.017177e+04	5.805423e-18	4.103624e-18	0.000000e+00	1.035882e+00	1.026143e+00
1.016958e+04	1.017237e+04	3.175215e-18	4.342009e-18	0.000000e+00	1.035878e+00	1.026153e+00
1.017018e+04	1.017297e+04	-4.033743e-18	5.525254e-18	0.000000e+00	1.035875e+00	1.026163e+00
1.017078e+04	1.017357e+04	8.119715e-18	6.343647e-18	0.000000e+00	1.035872e+00	1.026173e+00
1.017138e+04	1.017417e+04	-6.710989e-18	6.873347e-18	0.000000e+00	1.035868e+00	1.026183e+00
1.017198e+04	1.017477e+04	-7.000538e-18	7.695550e-18	0.000000e+00	1.035865e+00	1.026193e+00
1.017258e+04	1.017537e+04	-4.863661e-18	6.972326e-18	0.000000e+00	1.035861e+00	1.026203e+00
1.017318e+04	1.017597e+04	7.811062e-18	5.419535e-18	0.000000e+00	1.035858e+00	1.026213e+00
1.017378e+04	1.017657e+04	1.764382e-18	4.625870e-18	0.000000e+00	1.035854e+00	1.026223e+00
1.017438e+04	1.017717e+04	-3.410113e-18	3.982771e-18	0.000000e+00	1.035851e+00	1.026233e+00
1.017498e+04	1.017777e+04	8.628825e-19	3.858980e-18	0.000000e+00	1.035847e+00	1.026243e+00
1.017558e+04	1.017837e+04	1.007744e-19	3.822478e-18	0.000000e+00	1.035844e+00	1.026252e+00
1.017618e+04	1.017897e+04	1.092706e-19	3.813330e-18	0.000000e+00	1.035840e+00	1.026262e+00
1.017678e+04	1.017957e+04	-2.439784e-18	3.770262e-18	0.000000e+00	1.035837e+00	1.026272e+00
1.017738e+04	1.018017e+04	7.099424e-19	3.741537e-18	0.000000e+00	1.035833e+00	1.026282e+00
1.017798e+04	1.018077e+04	2.307053e-18	3.721323e-18	0.000000e+00	1.035830e+00	1.026292e+00
1.017858e+04	1.018137e+04	-1.727116e-18	3.716518e-18	0.000000e+00	1.035827e+00	1.026302e+00
1.017918e+04	1.018197e+04	-6.152322e-19	3.781758e-18	0.000000e+00	1.035823e+00	1.026312e+00
1.017978e+04	1.018257e+04	1.655093e-18	4.236343e-18	0.000000e+00	1.035820e+00	1.026322e+00
1.018038e+04	1.018317e+04	-7.723820e-19	4.359411e-18	0.000000e+00	1.035816e+00	1.026332e+00
1.018098e+04	1.018377e+04	3.964194e-19	4.481477e-18	0.000000e+00	1.035813e+00	1.026342e+00
1.018158e+04	1.018437e+04	-5.745703e-18	4.322273e-18	0.000000e+00	1.035809e+00	1.026352e+00
1.018218e+04	1.018497e+04	-2.835307e-18	4.082764e-18	0.000000e+00	1.035806e+00	1.026362e+00
1.018278e+04	1.018557e+04	-6.805891e-18	3.940134e-18	0.000000e+00	1.035802e+00	1.026372e+00
1.018338e+04	1.018617e+04	1.991239e-18	3.753018e-18	0.000000e+00	1.035799e+00	1.026382e+00
1.018398e+04	1.018677e+04	-3.601038e-18	3.729056e-18	0.000000e+00	1.035795e+00	1.026392e+00
1.018458e+04	1.018737e+04	3.346984e-18	3.710225e-18	0.000000e+00	1.035792e+00	1.026402e+00
1.018518e+04	1.018797e+04	-1.279834e-18	3.704030e-18	0.000000e+00	1.035788e+00	1.026412e+00
1.018578e+04	1.018857e+04	-8.614681e-19	3.656822e-18	0.000000e+00	1.035785e+00	1.026422e+00
1.018638e+04	1.018917e+04	6.274262e-19	3.719163e-18	0.000000e+00	1.035782e+00	1.026432e+00
1.018698e+04	1.018977e+04	1.395910e-18	3.899266e-18	0.000000e+00	1.035778e+00	1.026442e+00
1.018758e+04	1.019037e+04	6.762596e-19	3.979900e-18	0.000000e+00	1.035775e+00	1.026452e+00
1.018818e+04	1.019097e+04	3.884553e-18	4.907150e-18	0.000000e+00	1.035771e+00	1.026461e+00
1.018878e+04	1.019157e+04	3.447240e-18	5.531391e-18	0.000000e+00	1.035768e+00	1.026471e+00
1.018938e+04	1.019217e+04	1.312613e-18	5.604651e-18	0.000000e+00	1.035764e+00	1.026481e+00
1.018998e+04	1.019278e+04	-5.156613e-18	6.163899e-18	0.000000e+00	1.035761e+00	1.026491e+00
1.019058e+04	1.019338e+04	-1.516277e-18	5.250609e-18	0.000000e+00	1.035757e+00	1.026501e+00
1.019118e+04	1.019398e+04	-1.644651e-18	4.693623e-18	0.000000e+00	1.035754e+00	1.026511e+00
1.019178e+04	1.019458e+04	-7.705264e-19	4.039631e-18	0.000000e+00	1.035751e+00	1.026521e+00
1.019238e+04	1.019518e+04	5.396633e-18	4.084199e-18	0.000000e+00	1.035747e+00	1.026531e+00
1.019298e+04	1.019578e+04	1.686721e-18	4.021871e-18	0.000000e+00	1.035744e+00	1.026541e+00
1.019358e+04	1.019638e+04	-2.567874e-20	4.336769e-18	2.000000e+00	1.035740e+00	1.026551e+00
1.019418e+04	1.019698e+04	3.221347e-18	4.081962e-18	0.000000e+00	1.035737e+00	1.026561e+00
1.019478e+04	1.019758e+04	4.262616e-18	3.789636e-18	0.000000e+00	1.035733e+00	1.026571e+00
1.019538e+04	1.019818e+04	2.531856e-18	4.116730e-18	0.000000e+00	1.035730e+00	1.026581e+00
1.019598e+04	1.019878e+04	1.520425e-18	4.070659e-18	0.000000e+00	1.035726e+00	1.026591e+00
1.019658e+04	1.019938e+04	-1.377680e-18	4.478683e-18	0.000000e+00	1.035723e+00	1.026601e+00
1.019718e+04	1.019998e+04	1.133795e-18	4.452992e-18	0.000000e+00	1.035720e+00	1.026611e+00
1.019778e+04	1.020058e+04	1.914772e-18	4.078304e-18	0.000000e+00	1.035716e+00	1.026621e+00
1.019838e+04	1.020118e+04	3.610658e-18	3.922909e-18	0.000000e+00	1.035713e+00	1.026631e+00
1.019898e+04	1.020178e+04	2.142925e-18	3.764266e-18	0.000000e+00	1.035709e+00	1.026641e+00
1.019958e+04	1.020238e+04	3.526686e-18	3.709214e-18	0.000000e+00	1.035706e+00	1.026651e+00
1.020018e+04	1.020298e+04	3.142574e-18	3.827373e-18	0.000000e+00	1.035702e+00	1.026661e+00
1.020078e+04	1.020358e+04	-1.257475e-18	3.714525e-18	0.000000e+00	1.035699e+00	1.026671e+00
1.020138e+04	1.020418e+04	-1.034394e-18	3.765031e-18	0.000000e+00	1.035695e+00	1.026681e+00
1.020198e+04	1.020478e+04	-7.332732e-18	4.187740e-18	0.000000e+00	1.035692e+00	1.026691e+00
1.020258e+04	1.020538e+04	1.010235e-17	4.256072e-18	0.000000e+00	1.035689e+00	1.026701e+00
1.020318e+04	1.020598e+04	-7.053958e-19	4.568381e-18	0.000000e+00	1.035685e+00	1.026711e+00
1.020378e+04	1.020658e+04	-2.454310e-18	4.105954e-18	0.000000e+00	1.035682e+00	1.026721e+00
1.020438e+04	1.020718e+04	4.002103e-18	3.882843e-18	0.000000e+00	1.035678e+00	1.026731e+00
1.020498e+04	1.020778e+04	1.539668e-18	3.595416e-18	0.000000e+00	1.035675e+00	1.026741e+00
1.020558e+04	1.020838e+04	-3.650094e-18	3.352082e-18	0.000000e+00	1.035671e+00	1.026751e+00
1.020618e+04	1.020898e+04	2.574821e-18	3.547854e-18	0.000000e+00	1.035668e+00	1.026761e+00
1.020678e+04	1.020958e+04	1.757455e-18	3.868771e-18	0.000000e+00	1.035664e+00	1.026771e+00
1.020738e+04	1.021018e+04	5.958075e-19	4.548667e-18	0.000000e+00	1.035661e+00	1.026781e+00
1.020798e+04	1.021078e+04	-1.750968e-18	4.532303e-18	0.000000e+00	1.035658e+00	1.026791e+00
1.020858e+04	1.021138e+04	1.619803e-18	4.785855e-18	0.000000e+00	1.035654e+00	1.026801e+00
1.020918e+04	1.021198e+04	-3.327362e-19	5.574206e-18	0.000000e+00	1.035651e+00	1.026811e+00
1.020978e+04	1.021258e+04	3.649264e-18	5.906123e-18	0.000000e+00	1.035647e+00	1.026821e+00
1.021038e+04	1.021318e+04	-4.594724e-18	5.793625e-18	0.000000e+00	1.035644e+00	1.026831e+00
1.021098e+04	1.021378e+04	3.462981e-18	5.835697e-18	0.000000e+00	1.035640e+00	1.026841e+00
1.021158e+04	1.021438e+04	-1.371025e-18	5.724732e-18	0.000000e+00	1.035637e+00	1.026851e+00
1.021218e+04	1.021498e+04	1.172027e-18	4.549568e-18	0.000000e+00	1.035634e+00	1.026861e+00
1.021278e+04	1.021558e+04	-3.257642e-18	4.190405e-18	0.000000e+00	1.035630e+00	1.026871e+00
1.021338e+04	1.021618e+04	2.710468e-19	3.451467e-18	0.000000e+00	1.035627e+00	1.026881e+00
1.021398e+04	1.021678e+04	-1.213154e-19	3.361474e-18	0.000000e+00	1.035623e+00	1.026891e+00
1.021458e+04	1.021738e+04	4.217352e-19	3.286685e-18	0.000000e+00	1.035620e+00	1.026901e+00
1.021518e+04	1.021798e+04	2.290313e-18	3.357228e-18	0.000000e+00	1.035616e+00	1.026911e+00
1.021578e+04	1.021858e+04	-3.559620e-18	3.249385e-18	0.000000e+00	1.035613e+00	1.026921e+00
1.021638e+04	1.021918e+04	-9.743186e-19	3.303222e-18	0.000000e+00	1.035610e+00	1.026931e+00
1.021698e+04	1.021978e+04	-3.008023e-18	3.267933e-18	0.000000e+00	1.035606e+00	1.026941e+00
1.021758e+04	1.022038e+04	-8.774454e-19	3.263296e-18	0.000000e+00	1.035603e+00	1.026951e+00
1.021818e+04	1.022098e+04	-2.164179e-18	3.244509e-18	0.000000e+00	1.035599e+00	1.026961e+00
1.021878e+04	1.022158e+04	-5.969155e-18	3.244519e-18	0.000000e+00	1.035596e+00	1.026971e+00
1.021938e+04	1.022218e+04	-1.243804e-18	3.270740e-18	0.000000e+00	1.035592e+00	1.026981e+00
1.021998e+04	1.022278e+04	2.402757e-20	3.254560e-18	0.000000e+00	1.035589e+00	1.026991e+00
1.022058e+04	1.022338e+04	4.010083e-19	3.268070e-18	0.000000e+00	1.035586e+00	1.027001e+00
1.022118e+04	1.022398e+04	4.308654e-18	3.227940e-18	0.000000e+00	1.035582e+00	1.027011e+00
1.022178e+04	1.022458e+04	-1.865705e-18	3.187060e-18	0.000000e+00	1.035579e+00	1.027021e+00
1.022238e+04	1.022518e+04	3.349281e-19	3.167610e-18	0.000000e+00	1.035575e+00	1.027031e+00
1.022298e+04	1.022578e+04	3.057191e-18	3.127373e-18	0.000000e+00	1.035572e+00	1.027041e+00
1.022358e+04	1.022638e+04	-2.563071e-18	3.287440e-18	0.000000e+00	1.035569e+00	1.027051e+00
1.022418e+04	1.022698e+04	-4.258650e-19	4.016383e-18	0.000000e+00	1.035565e+00	1.027061e+00
1.022478e+04	1.022758e+04	2.398049e-18	4.312360e-18	0.000000e+00	1.035562e+00	1.027071e+00
1.022538e+04	1.022818e+04	1.478243e-18	4.695784e-18	0.000000e+00	1.035558e+00	1.027082e+00
1.022598e+04	1.022878e+04	-2.616260e-18	4.891257e-18	0.000000e+00	1.035555e+00	1.027092e+00
1.022658e+04	1.022938e+04	-8.354869e-19	4.579075e-18	0.000000e+00	1.035551e+00	1.027102e+00
1.022718e+04	1.022998e+04	-6.768098e-18	4.049588e-18	0.000000e+00	1.035548e+00	1.027112e+00
1.022778e+04	1.023058e+04	2.905457e-18	3.852847e-18	0.000000e+00	1.035545e+00	1.027122e+00
1.022838e+04	1.023118e+04	1.143990e-18	3.561638e-18	0.000000e+00	1.035541e+00	1.027132e+00
1.022898e+04	1.023178e+04	4.550420e-19	3.570328e-18	0.000000e+00	1.035538e+00	1.027142e+00
1.022958e+04	1.023238e+04	-2.348417e-18	4.748075e-18	0.000000e+00	1.035534e+00	1.027152e+00
1.023018e+04	1.023298e+04	2.860900e-18	4.820428e-18	0.000000e+00	1.035531e+00	1.027162e+00
1.023078e+04	1.023358e+04	-1.090932e-17	4.765176e-18	0.000000e+00	1.035528e+00	1.027172e+00
1.023138e+04	1.023418e+04	-1.822724e-18	3.934642e-18	0.000000e+00	1.035524e+00	1.027182e+00
1.023198e+04	1.023478e+04	2.756317e-18	3.686690e-18	0.000000e+00	1.035521e+00	1.027192e+00
1.023258e+04	1.023538e+04	2.866499e-18	3.388569e-18	0.000000e+00	1.035517e+00	1.027202e+00
